34.078	35.564	95.893	74.681	25.585	99.749	39.15	23.414	66.612	51.746	0.723	34.709	59.941	67.311	76.962	74.191	99.925	66.065	82.21	42.129	69.888	69.725	81.318	81.901	20.501	39.565	10.686	41.409	64.995	79.442	90.57	17.629	17.794	66.688	48.622	79.41	72.011	52.098	20.097	81.708	58.222	52.427	63.661	55.64	52.014	44.029	33.399	83.045	1.051	54.672	77.414	41.696	23.726	42.047	91.33	37.85	90.952	42.139	41.004	26.551	40.249	68.363	82.976	56.881	86.985	43.264	53.402	69.31	91.497	48.56	66.692	15.374	12.785	86.472	63.551	66.083	29.569	55.496	74.822	24.78	37.709	57.192	22.304	62.628	39.363	67.035	60.608	50.455	23.71	22.022	75.188	69.376	1.659	0.486	90.809	44.445	97.71	95.422	12.01	60.506	20.96	11.66	12.549	87.507	34.227	49.342	14.318	63.7	15.359	71.407	47.903	59.504	58.035	91.163	66.741	72.211	90.676	57.556	94.734	82.314	1.606	60.339	23.212	35.901	46.151	25.121	37.31	4.399	77.12	19.15	44.098	12.874	83.955	42.683	95.206	21.17	47.787	37.932	45.252	88.359	19.772	7.823	64.002	50.288	8.261	0.188	24.999	92.463	16.737	79.512	26.312	6.044	8.914	77.979	60.071	73.464	89.98	90.339	36.635	41.959	83.718	52.959	86.513	8.258	54.044	26.465	8.566	55.746	66.521	83.474	6.572	56.61	10.457	88.205	57.864	75.766	5.47	43.098	87.578	90.858	97.698	69.118	79.907	73.129	10.349	81.0	43.848	57.698	50.851	16.5	65.041	68.576	92.604	79.537	17.613	53.693	43.186	61.173	80.343	28.283
82.809	9.457	99.99	21.16	6.958	29.451	71.308	67.731	35.348	8.108	58.021	96.052	55.665	75.191	61.989	7.768	55.079	31.045	58.781	64.499	55.051	94.798	57.081	52.032	5.738	52.416	6.582	9.632	15.107	13.094	74.496	79.843	84.854	14.528	34.285	55.341	0.34	52.93	61.919	73.73	74.939	51.979	14.733	38.599	80.58	26.434	75.87	25.722	5.722	40.747	83.327	67.004	69.58	10.786	26.793	91.541	87.188	47.628	87.748	43.165	23.682	96.42	18.679	86.847	98.191	80.41	5.86	62.585	97.817	20.518	36.738	44.668	40.399	64.179	97.794	16.679	81.099	23.721	61.652	78.163	92.352	94.143	83.229	57.56	59.276	92.921	13.897	17.846	23.386	40.366	59.897	6.241	76.316	78.029	56.674	17.427	52.186	4.806	4.316	10.899	92.384	95.631	10.956	47.399	59.748	56.041	20.777	86.82	60.468	57.385	61.162	20.518	91.505	92.08	29.586	94.698	68.945	86.088	54.977	18.314	8.381	6.644	10.593	38.896	22.321	7.277	25.839	12.771	71.544	59.312	43.014	92.331	57.442	29.263	91.604	2.328	70.63	74.926	7.564	79.617	17.408	49.498	7.897	6.322	30.181	22.631	41.913	75.106	30.492	50.147	79.681	87.036	54.093	49.957	65.491	97.468	66.294	70.775	59.546	93.471	92.81	72.327	14.642	7.451	66.431	71.018	86.243	46.007	43.056	43.38	54.162	40.459	71.989	21.158	41.964	6.061	14.847	56.499	56.214	30.601	95.048	83.459	31.908	99.923	25.57	52.944	62.655	7.826	6.498	72.181	14.624	90.871	5.876	36.964	71.785	74.816	37.455	5.151	36.657	18.732
27.169	23.296	15.523	95.25	16.511	84.78	50.022	51.023	85.443	67.433	18.044	50.101	90.099	71.426	16.002	14.808	1.236	54.043	51.876	43.59	98.238	36.983	23.796	3.412	20.481	43.956	32.485	65.449	2.915	11.593	77.546	77.142	25.993	5.075	17.354	41.131	91.38	61.37	30.225	2.143	94.384	77.631	0.576	26.599	1.617	60.023	67.939	96.536	58.15	49.156	18.984	29.352	42.244	42.283	73.13	77.986	57.717	39.573	10.814	62.308	4.134	51.999	20.214	31.818	93.184	21.783	92.938	62.203	85.993	22.82	82.159	43.852	10.566	28.157	47.671	29.136	81.184	54.337	51.524	67.07	82.259	18.306	35.169	68.902	98.046	71.582	4.469	16.276	66.534	8.525	72.436	44.757	10.988	80.771	61.262	9.876	55.791	88.315	44.95	70.25	64.609	59.19	21.788	2.925	48.369	74.35	41.938	99.771	78.126	42.099	79.578	80.581	3.649	77.297	31.294	98.451	22.355	94.567	42.88	6.11	65.242	81.878	15.174	98.045	66.535	81.102	16.28	42.569	62.003	65.552	32.272	70.462	17.236	70.99	21.392	92.328	21.659	6.229	97.807	75.558	96.641	42.221	60.132	23.553	56.802	54.379	97.215	64.848	32.443	71.896	49.094	77.805	8.016	69.961	74.579	47.772	56.643	26.006	78.538	77.884	53.906	49.525	81.81	52.157	35.503	86.47	74.512	80.067	22.795	93.908	79.591	35.513	77.925	78.328	67.618	39.874	65.848	91.901	6.092	28.809	94.517	84.981	96.946	85.516	76.4	20.276	54.493	19.366	4.619	64.356	2.677	18.137	65.24	85.568	25.312	4.504	13.542	3.901	85.887	83.032
26.632	58.007	44.553	72.592	7.303	77.299	39.059	80.939	54.821	72.977	63.711	93.138	37.106	90.776	75.816	13.581	95.809	0.41	82.619	22.553	90.84	31.917	13.4	82.573	44.146	7.487	61.179	57.244	73.869	58.865	86.4	85.848	19.522	65.057	10.975	90.66	46.359	92.795	95.261	80.743	82.91	73.142	82.799	55.945	89.43	1.558	18.073	7.876	77.035	5.943	91.084	60.831	97.378	87.383	39.164	94.964	0.924	1.714	41.289	46.417	18.259	16.535	73.015	84.725	53.323	47.915	51.222	26.467	90.063	53.801	87.006	55.983	4.717	37.016	82.336	88.877	44.787	89.717	51.514	32.152	82.751	93.361	22.007	65.944	77.633	73.412	70.873	96.206	80.79	96.471	82.809	5.08	3.626	88.963	73.723	56.297	24.398	51.172	9.809	96.618	48.9	38.157	66.241	31.152	55.506	79.96	11.878	40.334	48.93	17.54	76.806	49.392	19.014	37.964	58.064	57.35	50.957	2.659	45.567	81.914	61.621	75.925	5.012	79.031	42.903	77.364	37.478	51.479	77.624	1.565	46.467	69.544	56.0	71.092	82.272	88.639	61.459	14.74	0.87	63.693	13.441	91.994	69.928	28.153	51.768	16.774	78.059	26.699	22.29	68.813	55.114	65.025	76.72	19.353	91.091	67.533	30.921	39.403	49.143	14.31	35.389	3.382	4.21	62.48	99.265	48.764	2.952	43.827	74.934	3.186	32.961	70.533	54.119	44.51	9.613	73.918	48.35	16.453	37.484	47.302	26.781	82.634	79.901	63.391	62.559	65.303	74.982	89.036	95.286	81.478	69.431	25.801	51.604	58.88	2.401	63.433	78.502	86.792	60.876	45.188
34.711	32.849	45.324	8.856	54.35	35.774	29.787	85.438	43.993	66.202	74.089	8.607	99.424	32.983	47.528	12.379	31.542	0.748	53.173	71.899	72.262	76.006	99.843	72.782	90.699	13.688	54.821	78.158	87.546	93.79	24.57	99.383	51.253	18.667	52.968	66.308	53.489	85.508	97.012	36.086	33.328	95.682	38.45	75.668	69.68	72.862	16.495	2.469	69.752	75.251	21.526	70.113	7.643	3.709	72.613	41.753	31.635	27.222	12.73	2.128	21.395	69.905	94.683	21.359	16.954	29.619	98.06	98.406	60.244	27.254	12.928	80.199	86.893	17.916	49.53	73.62	81.112	30.446	84.898	41.849	59.711	40.125	37.089	4.024	82.638	20.898	65.646	37.728	96.9	68.092	32.937	17.507	8.333	30.352	25.179	9.445	41.399	40.39	24.236	81.755	91.045	88.162	41.694	84.43	92.63	37.204	75.251	97.15	36.011	45.122	24.118	44.014	28.129	12.592	4.917	26.055	64.749	51.757	42.465	28.085	6.518	34.515	70.868	15.125	67.064	53.945	69.529	45.453	11.612	8.029	75.922	92.278	33.432	93.774	62.429	84.093	22.395	82.032	38.057	44.972	65.026	28.519	37.512	40.368	18.659	64.943	89.884	11.429	83.647	5.634	17.144	11.411	57.053	99.722	98.628	41.447	88.839	56.639	51.899	19.774	77.316	73.61	22.645	8.43	34.43	97.81	46.651	64.511	23.459	62.98	45.483	79.297	21.79	50.547	44.104	17.813	89.653	38.698	53.502	73.894	32.054	19.316	44.259	11.353	25.607	82.371	48.07	70.549	44.582	90.057	63.347	81.475	61.18	88.889	8.355	39.427	13.925	36.952	60.725	67.367
35.011	55.635	45.718	10.309	2.553	50.431	87.281	81.353	36.915	83.767	15.737	6.439	91.619	24.325	33.822	95.463	98.833	41.956	78.863	1.088	17.025	65.034	83.007	13.397	94.08	67.97	25.738	78.468	3.051	10.629	93.298	22.045	29.664	8.5	8.174	5.634	90.808	72.746	68.477	41.692	41.452	22.611	41.824	47.025	83.799	39.194	91.225	19.048	26.932	99.216	71.555	78.279	57.831	0.145	24.289	32.252	75.346	63.96	15.534	80.954	7.559	85.802	7.742	1.984	79.96	75.904	29.051	24.813	26.923	28.451	5.871	27.826	42.234	39.399	54.086	69.302	45.74	86.761	82.182	94.014	2.659	81.547	45.64	40.861	69.727	95.242	6.062	13.723	58.021	70.632	90.853	67.714	96.205	26.753	19.598	6.023	49.869	75.912	61.907	78.78	2.764	80.928	18.075	24.648	33.942	94.171	68.748	98.334	31.149	36.445	22.67	82.719	65.328	93.411	2.627	93.074	13.63	29.994	48.854	42.56	59.114	49.082	86.489	53.227	14.122	49.863	99.014	64.748	11.297	73.236	73.218	14.326	81.332	57.012	32.825	35.54	89.723	61.998	57.755	51.319	36.181	71.538	93.87	16.816	29.813	11.748	94.104	1.634	40.777	87.414	96.034	87.677	94.852	79.395	33.241	98.844	21.202	3.405	98.189	71.84	85.59	87.145	22.95	23.579	41.385	83.031	20.676	69.972	8.948	97.141	35.588	3.316	50.312	81.487	82.108	41.101	40.557	6.383	14.805	17.698	49.856	2.401	60.012	2.251	40.935	37.299	57.225	91.011	55.477	72.323	3.813	40.424	10.037	24.374	70.122	78.474	47.07	45.837	53.688	56.101
89.961	22.211	71.08	77.965	32.221	79.18	43.798	82.365	50.569	85.438	20.677	23.844	69.132	35.27	93.425	48.818	17.79	95.829	4.196	44.492	21.493	8.02	14.509	84.417	29.37	37.035	3.375	90.224	42.553	78.844	89.122	78.37	27.835	42.33	24.231	63.21	10.667	43.233	95.383	43.236	25.434	65.744	71.947	6.041	63.576	70.292	85.33	49.375	0.826	51.983	88.856	30.59	3.691	83.142	43.274	24.873	12.276	5.527	96.537	93.795	71.643	73.062	78.13	40.1	37.127	84.291	8.029	52.019	10.369	85.269	28.273	21.03	72.314	68.246	1.184	50.621	66.996	39.225	82.396	60.47	55.686	78.389	69.178	30.373	4.789	71.366	44.919	21.33	92.894	46.448	89.188	57.378	22.428	13.133	99.447	51.093	99.63	60.719	75.26	8.113	2.886	42.212	48.793	51.599	93.953	38.42	6.372	66.251	39.165	69.853	35.094	73.307	98.5	99.959	45.72	12.893	9.156	52.18	68.515	28.165	37.323	45.502	92.231	16.862	96.898	38.364	18.078	40.23	37.126	59.229	30.331	56.683	82.494	93.565	43.119	78.176	67.678	91.676	68.972	30.908	47.948	59.518	68.89	38.84	81.143	95.551	85.939	38.411	71.193	40.674	34.829	75.931	35.122	15.41	18.451	35.305	5.577	28.766	68.996	93.062	9.146	56.587	66.081	0.115	67.065	3.697	67.219	45.226	49.409	83.774	96.989	63.852	76.434	73.655	80.436	17.872	1.487	24.63	73.511	86.619	28.714	42.321	38.768	77.714	15.818	78.821	38.09	87.409	87.15	16.084	65.83	14.417	35.714	57.872	25.601	58.713	23.947	89.131	61.801	17.29
2.656	6.232	93.041	22.593	55.064	69.329	58.761	56.151	38.65	78.929	82.645	9.861	41.322	32.763	76.823	60.475	90.408	76.224	59.407	68.99	53.095	19.836	34.557	15.988	45.11	60.635	89.047	36.418	20.842	10.827	92.246	22.835	52.527	6.733	47.42	24.873	18.756	43.772	31.461	84.469	13.26	59.105	77.401	11.36	53.787	62.596	99.503	21.399	17.863	98.853	34.248	31.453	57.307	8.35	72.192	28.941	46.619	44.056	85.462	11.537	1.686	91.464	13.554	23.103	64.732	34.543	56.165	95.63	89.042	7.913	35.894	43.76	72.699	76.403	36.006	48.436	84.43	87.159	88.784	9.245	96.631	46.603	88.608	41.265	90.731	84.791	30.482	41.503	28.286	83.11	29.585	52.461	87.526	57.733	60.288	5.955	49.584	10.912	64.123	38.974	81.189	84.916	15.368	35.197	1.363	79.317	0.168	60.73	38.495	21.312	60.548	30.688	81.142	10.934	78.204	64.425	0.992	98.207	24.594	61.565	79.67	87.723	83.674	58.388	2.402	7.614	61.507	4.721	91.007	24.49	33.02	35.162	36.332	33.717	40.335	95.288	55.913	5.245	49.396	23.43	46.535	19.228	92.021	81.674	23.313	82.789	69.036	75.938	37.016	79.554	66.811	4.279	39.6	66.933	44.317	25.048	24.222	2.665	80.716	42.046	0.536	51.736	34.522	62.567	78.601	97.555	54.578	95.978	25.531	57.155	0.315	25.488	27.786	79.173	74.22	3.763	39.05	85.496	42.955	94.288	18.671	2.738	25.218	4.656	68.923	18.051	54.255	35.423	60.645	85.309	80.803	98.742	96.322	2.327	68.307	44.652	97.254	77.51	46.41	69.742
17.172	5.242	30.982	72.846	78.547	73.294	89.39	65.477	99.751	32.683	28.23	40.912	31.384	70.648	7.4	55.16	48.264	40.82	39.191	75.472	49.955	21.116	13.981	7.63	7.139	89.57	5.127	21.943	53.798	31.039	44.857	59.685	65.819	13.588	30.202	16.66	85.56	2.406	13.448	68.648	48.814	11.187	55.115	24.669	45.777	26.191	69.125	68.311	0.779	76.577	69.611	74.851	86.945	66.086	36.731	72.39	1.384	25.811	54.878	49.003	14.127	95.508	40.857	94.64	69.737	91.823	71.846	6.519	64.386	75.771	43.422	79.768	43.137	88.964	36.413	51.314	62.296	88.327	48.045	64.28	39.906	72.411	47.6	72.638	73.793	58.943	49.739	11.41	41.081	42.842	59.663	16.4	5.644	36.728	33.443	89.265	50.726	71.785	14.166	68.669	22.791	15.889	49.895	86.332	19.623	48.001	73.044	57.976	80.837	13.103	22.377	83.486	42.12	70.324	18.656	8.056	95.942	38.409	62.846	26.632	60.889	37.32	11.86	97.685	99.394	22.494	0.944	69.139	39.376	9.181	24.112	9.239	49.114	88.281	54.445	78.191	86.685	42.222	84.611	72.62	95.373	79.693	94.606	24.193	44.687	21.392	8.509	36.191	22.978	85.498	84.977	97.399	72.101	41.167	97.19	21.361	17.191	21.114	97.169	20.864	85.319	10.245	26.648	42.458	25.656	56.272	32.087	53.893	40.749	80.402	64.969	98.53	13.591	1.426	0.164	5.113	68.422	24.923	84.938	68.723	34.508	90.797	39.096	99.307	91.65	16.987	62.781	67.859	63.747	24.95	72.602	67.157	92.486	83.401	79.07	43.882	67.054	60.782	38.714	52.04
7.756	34.075	62.787	23.777	1.511	61.827	41.133	52.996	65.434	92.621	44.583	39.639	71.044	46.751	2.137	48.045	96.115	78.472	10.235	91.507	83.801	98.948	20.59	66.953	79.358	15.921	70.319	28.614	83.66	25.105	63.538	7.625	9.672	70.446	87.115	55.689	53.124	75.649	44.927	15.234	91.89	37.741	24.767	95.964	9.873	64.95	69.949	68.25	0.72	35.816	13.695	67.505	44.249	54.177	48.54	40.499	64.222	75.585	45.301	54.528	69.921	84.696	6.532	33.389	55.983	10.299	37.956	80.33	85.013	74.911	47.99	97.454	5.76	89.254	40.307	13.478	65.946	18.413	47.24	87.352	63.343	66.123	62.911	63.896	41.271	46.362	74.106	19.453	75.422	37.342	54.202	50.493	17.757	41.96	80.872	26.161	60.207	10.909	61.824	46.968	55.987	19.929	4.485	26.119	89.577	31.003	45.337	37.442	17.748	8.873	62.514	54.42	13.517	8.816	31.306	38.541	32.463	99.421	46.38	21.981	86.618	34.973	26.803	69.591	54.942	46.03	40.376	98.213	81.394	73.951	32.317	77.549	11.71	35.354	19.983	36.124	98.188	65.868	20.116	48.318	58.184	59.063	8.014	84.011	6.434	86.048	69.044	61.09	93.961	53.998	92.088	52.857	77.035	37.744	71.799	67.346	8.478	97.558	31.949	33.6	90.63	78.41	55.682	1.169	54.325	71.208	10.159	83.395	31.511	4.921	82.852	52.495	70.454	30.0	4.667	25.019	1.95	48.116	21.095	59.955	2.575	41.001	86.775	28.558	16.717	52.073	1.114	4.942	92.982	78.499	73.021	69.516	62.541	38.494	1.377	13.549	37.088	88.916	84.479	82.484
32.283	81.589	26.515	98.008	28.93	63.272	92.017	54.52	68.588	43.864	70.299	94.281	42.914	80.132	51.003	27.361	76.787	48.188	79.217	77.447	24.056	6.895	53.991	2.632	91.799	86.539	57.645	61.505	83.996	72.345	54.897	69.17	8.82	90.814	80.652	15.263	25.042	48.321	43.178	96.622	12.543	16.099	5.44	50.924	39.519	3.428	71.538	64.445	64.691	11.785	97.44	67.035	56.673	16.66	65.668	20.453	34.622	80.924	12.073	52.421	34.413	63.836	69.539	88.053	82.768	53.213	98.207	82.759	18.15	14.729	4.763	66.311	31.685	21.998	14.304	66.416	13.987	3.794	47.541	91.983	84.463	20.69	73.292	21.21	48.55	62.366	51.709	57.659	75.282	38.977	57.165	88.723	12.703	25.239	71.4	5.156	61.858	4.237	67.336	17.811	11.424	49.505	61.834	38.3	94.562	78.521	1.75	73.943	67.103	8.536	61.763	24.245	21.969	46.521	74.777	56.028	48.533	49.027	86.066	77.457	17.606	94.891	20.901	27.352	22.856	23.952	82.034	45.518	37.657	8.334	48.22	92.272	52.728	39.365	27.843	40.875	44.406	32.818	32.775	75.318	85.969	77.901	76.734	87.691	55.168	81.344	69.711	84.321	9.97	86.886	75.422	77.927	1.481	82.628	22.31	64.232	68.117	43.952	10.245	55.797	8.326	98.105	34.888	73.257	60.492	38.025	59.568	74.745	28.136	57.64	0.58	37.95	76.131	28.605	55.955	96.073	89.361	89.337	0.037	68.916	29.095	71.2	86.637	23.366	44.359	43.83	52.035	43.751	95.616	21.831	85.779	91.861	26.373	38.468	42.027	88.862	74.596	58.479	97.058	56.887
50.361	71.752	19.639	16.818	18.712	82.376	10.088	50.528	17.448	83.447	81.142	0.862	8.404	87.023	99.188	0.643	7.758	60.735	77.896	93.225	65.998	7.834	18.013	31.393	71.403	15.816	16.802	18.892	32.246	90.287	28.575	89.396	52.386	85.339	43.763	1.446	52.534	39.484	68.15	64.68	5.181	27.054	26.174	2.648	45.032	38.993	82.606	0.542	88.769	14.08	75.46	82.377	48.048	51.891	79.651	11.481	47.879	52.179	75.673	10.58	68.855	41.862	80.536	53.331	16.214	70.419	9.166	87.873	81.255	77.276	73.704	14.735	1.419	60.626	95.357	56.432	44.139	6.117	98.924	24.109	36.558	66.015	83.606	7.806	38.325	14.652	15.41	91.224	7.867	44.38	66.209	19.31	43.92	7.75	32.449	27.564	93.549	56.25	2.533	75.627	5.489	73.717	6.046	14.581	73.378	53.384	70.309	57.257	57.28	21.554	30.116	14.001	93.871	68.012	85.092	2.461	5.785	3.526	75.717	39.321	98.798	28.202	53.903	74.343	91.902	60.922	56.861	32.625	59.804	49.746	54.085	89.697	79.945	55.917	26.404	15.88	66.891	79.959	53.356	91.277	45.79	77.406	30.537	10.836	63.536	93.775	12.119	70.114	61.418	33.711	75.396	46.675	36.218	67.54	33.996	69.532	98.105	70.052	84.297	99.553	93.101	80.881	55.647	27.505	95.546	73.671	49.121	33.175	91.655	22.055	91.852	38.981	69.162	54.494	4.365	34.538	99.971	97.153	76.901	44.831	52.867	14.233	77.361	63.99	1.543	68.569	68.283	79.055	99.554	41.81	93.199	63.744	78.277	73.103	3.714	30.881	86.566	97.995	37.855	93.978
31.491	95.104	27.493	3.412	98.424	77.152	8.043	90.682	25.682	95.044	27.231	75.449	84.065	58.979	1.307	64.365	64.811	18.898	46.939	98.128	10.874	88.138	24.871	83.793	35.885	38.741	67.515	83.032	62.754	44.657	26.764	13.876	79.595	99.935	70.632	63.393	54.518	93.007	77.721	1.847	72.772	75.313	27.043	35.041	59.86	22.735	57.403	30.893	32.438	51.735	75.327	8.735	75.171	18.544	23.419	85.349	76.203	99.418	82.085	30.52	66.464	22.716	66.698	96.62	98.792	99.423	99.6	51.747	71.682	77.767	81.696	63.963	49.443	29.694	61.984	55.396	55.646	62.217	4.981	69.264	19.971	35.043	85.821	70.345	39.908	57.381	0.692	29.957	78.233	31.462	66.323	30.229	54.785	8.056	96.394	59.233	6.789	20.158	85.017	58.522	85.826	65.002	97.854	27.655	31.5	11.706	69.978	86.488	11.988	22.108	36.23	45.353	49.843	85.702	74.62	35.639	57.786	86.136	26.222	8.909	93.708	36.311	66.067	21.34	6.669	41.92	38.666	82.096	86.433	79.103	39.113	59.212	47.91	0.934	16.111	4.591	78.853	19.564	96.791	80.951	54.257	46.096	84.885	47.826	74.126	8.671	63.563	91.23	12.622	10.711	42.171	62.091	76.094	35.929	22.156	22.306	55.06	54.446	21.593	84.057	20.959	35.251	90.042	67.979	62.326	24.221	65.855	98.836	77.025	4.081	76.599	3.547	37.253	12.904	59.92	75.733	22.283	61.144	86.947	23.387	70.226	53.713	3.264	21.828	34.594	93.211	63.494	52.82	44.023	13.203	24.715	22.52	54.248	66.288	81.199	15.88	50.277	70.738	68.388	63.19
3.653	1.589	37.555	65.644	14.838	97.329	4.237	51.109	73.927	41.714	3.343	8.757	54.286	71.735	41.738	81.736	13.155	57.4	25.124	80.792	10.872	96.725	50.223	18.547	76.081	70.254	95.534	54.083	38.151	3.369	14.367	80.545	19.992	91.841	32.356	84.687	34.561	56.276	78.361	56.569	56.569	4.531	32.413	30.089	47.238	97.646	57.28	90.566	94.467	34.488	91.287	94.318	93.302	93.046	19.148	6.956	32.39	92.199	4.874	82.096	70.905	66.786	66.242	70.225	87.419	80.924	93.804	68.667	57.293	39.792	69.131	97.904	68.376	98.463	16.726	16.952	16.155	7.869	31.967	71.055	28.972	82.635	63.491	98.656	61.514	23.236	92.555	11.414	60.515	75.849	44.235	0.984	50.443	67.238	85.704	19.339	8.939	9.17	15.38	25.601	1.849	27.105	23.387	91.686	25.923	31.256	8.573	11.466	63.615	14.673	70.212	63.77	88.862	32.572	53.579	38.196	75.346	89.936	17.736	44.542	49.455	40.261	11.139	91.598	98.992	77.333	86.122	39.125	95.686	84.066	56.805	97.997	14.621	87.652	6.665	77.856	36.949	58.695	81.786	59.015	3.59	83.455	63.699	95.958	47.088	33.018	1.794	43.435	66.401	50.893	99.395	33.005	25.125	81.485	89.93	17.792	47.486	65.828	9.983	46.302	58.429	38.161	74.61	22.332	64.207	67.123	86.891	57.329	98.108	98.761	68.552	23.979	62.319	75.025	81.331	75.393	81.363	21.083	19.843	2.946	45.177	17.495	95.848	67.616	60.607	99.225	1.093	54.647	48.939	52.408	31.339	69.411	24.075	11.981	77.698	13.521	61.037	98.489	43.065	54.59
17.723	70.795	21.232	30.448	4.187	12.892	84.167	9.225	3.164	17.683	58.97	60.357	33.196	78.307	40.206	78.429	11.406	48.5	75.567	41.695	16.828	87.478	83.242	80.17	77.171	61.936	7.916	74.393	2.005	38.04	98.959	5.287	63.545	59.656	99.175	27.952	82.608	75.549	65.364	47.825	11.737	47.951	3.014	36.315	20.131	47.602	86.574	34.84	75.704	16.299	54.066	61.144	88.47	56.94	10.191	49.817	26.413	93.23	45.616	30.162	40.096	26.422	81.806	68.837	35.5	4.883	80.535	82.179	15.898	13.759	15.122	53.634	73.101	86.642	86.483	75.466	45.937	38.905	81.236	70.682	79.612	23.248	11.39	41.093	13.404	11.987	45.569	30.459	96.144	17.774	40.225	87.897	79.018	74.667	5.991	66.017	63.446	14.852	99.087	90.699	88.159	92.837	10.62	95.012	24.051	28.547	37.616	18.425	7.979	63.52	58.85	34.326	87.424	50.266	5.744	83.763	66.764	23.88	14.088	61.419	42.863	37.093	65.811	21.001	92.825	75.234	81.742	41.561	29.929	5.939	6.048	23.687	75.157	59.939	30.96	65.083	1.164	83.903	46.449	98.749	93.159	54.066	63.638	63.774	36.875	90.226	53.055	18.715	87.665	63.741	59.227	0.585	96.726	50.238	1.647	78.678	70.551	38.041	48.825	51.766	17.933	66.68	56.884	89.646	95.197	36.345	97.109	25.585	94.801	98.803	57.885	64.908	35.05	13.017	95.581	86.76	99.387	24.615	26.288	81.072	42.575	7.33	95.675	80.756	28.049	86.694	37.781	20.408	85.837	51.5	35.231	77.08	83.637	46.929	23.135	26.127	85.006	34.745	36.842	75.717
28.11	0.603	89.757	27.259	96.02	86.234	81.603	45.849	65.333	25.195	79.762	14.748	13.699	64.836	86.775	90.992	38.815	64.293	5.598	75.42	91.562	68.553	40.868	59.704	54.166	72.019	29.229	15.457	0.613	1.524	74.676	45.985	61.034	68.338	75.896	30.02	74.363	61.499	71.77	48.528	54.282	80.662	98.465	0.66	12.357	35.661	46.96	82.96	79.175	72.124	33.391	27.162	39.468	17.706	46.255	66.191	50.349	81.925	14.297	25.455	43.222	84.046	46.822	17.051	19.311	28.127	34.198	48.24	36.427	92.052	60.477	42.314	50.258	48.307	72.375	9.961	17.36	88.205	69.2	2.279	88.956	78.44	26.925	22.777	24.79	39.068	46.211	75.042	34.468	95.419	18.989	75.161	10.097	22.942	41.119	63.584	48.479	73.585	59.687	9.774	73.744	45.126	32.641	14.84	61.992	30.676	95.771	82.258	38.392	64.649	77.437	44.875	64.159	63.572	75.003	7.576	55.89	45.38	8.549	89.301	83.017	99.236	97.292	25.553	70.436	69.39	61.975	23.099	92.88	11.235	42.587	42.254	85.16	75.481	34.892	18.963	8.175	77.23	91.551	28.833	4.389	10.743	4.035	38.32	48.467	77.834	80.033	84.505	48.878	8.055	57.765	74.158	84.449	62.229	53.348	95.275	66.256	27.408	20.315	89.815	99.664	30.915	11.384	45.062	83.959	23.942	71.763	22.856	27.717	11.005	60.553	60.869	76.914	30.589	92.213	48.187	49.749	24.441	13.596	98.625	47.247	68.211	83.728	19.543	61.94	74.532	3.266	1.354	38.265	21.131	48.516	33.494	47.794	1.19	0.893	86.303	29.998	40.931	26.885	85.104
14.993	80.273	55.863	42.671	88.542	66.429	23.49	9.392	81.562	67.412	97.009	46.579	66.498	72.709	75.376	27.725	21.132	11.719	61.941	24.929	76.746	87.101	40.35	43.294	2.047	89.761	45.326	24.779	86.831	35.001	9.176	54.808	80.103	35.201	82.14	69.889	6.232	3.426	70.128	82.546	29.655	64.483	6.896	11.069	63.773	35.182	79.405	25.909	22.894	23.964	54.872	1.967	97.432	91.55	15.927	96.615	92.022	8.877	96.358	56.958	3.841	46.378	24.031	96.678	34.124	29.511	19.925	72.742	19.713	99.454	72.571	35.3	43.476	25.017	5.747	20.324	32.478	22.076	83.959	3.833	81.074	50.205	54.974	38.992	42.389	72.689	11.637	52.947	16.139	85.743	66.191	88.95	23.37	45.488	69.516	41.132	99.363	47.143	74.964	44.237	54.858	39.879	41.887	48.693	52.671	92.915	97.495	32.578	21.918	63.685	27.323	76.37	85.254	57.296	44.399	53.803	5.892	7.987	95.086	72.716	70.648	57.933	95.624	33.479	12.841	56.498	57.559	59.392	44.613	53.911	52.518	93.395	12.062	17.347	87.21	48.502	8.591	54.525	8.072	45.538	81.923	90.182	31.615	71.118	48.5	4.177	1.351	41.197	85.305	6.461	5.045	61.133	3.628	93.796	47.118	31.854	21.897	5.847	60.14	63.584	45.404	74.165	56.684	23.473	29.627	36.566	68.181	61.584	50.798	71.55	90.982	30.858	32.477	92.656	61.476	41.004	80.12	31.025	11.899	63.696	56.959	25.96	16.387	37.042	93.996	37.87	22.862	0.944	64.521	95.784	80.485	31.836	69.261	92.453	14.711	35.186	72.135	44.096	72.388	97.232
