77.168	95.34	71.866	20.609	16.442	48.101	45.906	31.735	6.772	7.572	52.951	58.013	37.332	83.132	68.135	53.734	40.008	70.596	88.486	34.533	40.42	90.362	6.505	31.269	50.803	89.334	68.423	33.087	50.192	97.906	32.572	82.85	44.314	15.368	16.77	59.336	22.704	82.408	25.367	4.873	33.761	87.72	76.315	34.561	79.838	47.248	6.564	93.781	93.912	89.222	20.124	14.383	96.971	75.91	57.29	56.758	51.011	93.851	5.798	14.961	16.342	48.39	45.109	5.085	93.902	5.426	13.546	53.307	83.373	33.537	14.67	49.323	16.106	13.069	34.056	33.353	28.208	95.217	20.562	40.434	23.641	13.803	97.196	34.429	39.741	75.197	5.865	26.009	68.327	77.686	57.557	83.765	4.394	40.633	54.937	15.723	91.355	55.873	77.856	19.686	6.919	9.049	73.938	75.168	86.879	56.993	76.207	77.12	15.472	88.712	77.602	92.202	20.402	42.237	28.286	52.072	98.25	97.276	85.798	84.951	61.714	14.54	40.4	26.693	43.93	46.599	58.36	45.616	17.163	2.249	34.47	61.6	83.196	6.622	21.732	39.207	71.001	62.68	10.96	87.074	33.61	86.187	65.927	1.366	70.591	55.934	80.748	49.781	15.096	93.706	15.321	4.402	15.234	64.38	81.969	96.657	8.295	65.553	1.796	85.685	33.381	58.187	22.842	2.607	53.073	75.083	93.752	57.549	57.988	32.295	16.488	73.635	9.428	60.162	59.493	42.824	34.799	65.227	98.773	82.069	28.076	32.091	68.519	5.16	23.302	75.109	45.168	15.515	2.976	53.84	59.222	68.265	75.137	73.321	27.668	46.17	3.061	0.447	26.517	43.21
99.715	41.14	77.755	52.15	5.437	39.506	7.907	7.937	51.817	79.778	46.456	47.467	77.321	94.615	71.521	8.111	0.937	9.215	77.478	2.286	78.98	79.676	34.614	73.456	67.134	16.198	34.458	60.127	84.943	16.947	66.064	68.715	33.162	76.809	48.336	83.621	45.735	76.727	51.374	23.379	67.637	3.995	75.863	85.492	37.422	1.574	23.695	9.319	19.019	95.442	85.271	26.381	71.214	2.932	89.388	60.47	65.155	82.185	10.101	86.168	60.4	43.076	1.637	53.694	28.17	3.355	37.231	40.42	66.881	40.254	60.632	94.985	89.459	57.436	20.097	98.623	74.56	59.913	43.834	80.127	64.542	5.441	33.13	85.82	61.861	79.915	94.843	23.974	22.566	26.385	8.429	74.305	70.645	42.617	24.38	77.477	60.199	50.447	20.686	97.019	93.78	31.72	1.9	76.596	64.69	20.222	11.364	99.273	28.635	36.761	41.352	92.252	25.865	55.438	68.165	10.454	68.764	93.157	9.6	75.446	81.821	21.541	0.789	42.345	31.048	10.68	11.024	16.694	8.075	27.53	79.003	45.709	40.557	28.253	26.814	63.909	84.955	3.448	24.037	81.762	20.394	57.968	12.474	67.886	2.973	32.888	69.326	90.193	58.8	6.202	82.046	49.515	90.963	40.948	31.601	60.364	50.765	84.736	32.583	7.872	76.75	62.986	58.36	37.323	36.436	49.756	87.371	13.323	15.096	44.589	42.73	19.288	83.562	31.636	61.425	54.791	42.722	48.139	21.725	28.226	86.262	43.384	77.774	35.312	45.134	66.368	98.932	60.176	77.369	80.653	88.045	35.033	45.05	68.293	57.629	46.958	76.622	51.194	75.87	85.79
47.176	27.915	55.355	85.902	21.966	96.658	46.627	26.4	99.099	11.089	15.946	19.24	56.236	94.621	32.024	32.819	53.071	20.932	60.06	69.811	66.478	53.732	63.059	42.293	38.437	27.185	40.189	64.701	98.178	39.88	89.853	15.658	79.485	29.9	71.194	3.478	91.671	96.252	51.883	6.91	18.476	32.849	72.367	52.648	12.983	45.192	27.126	34.214	28.616	27.055	62.039	72.982	76.383	84.742	13.633	71.457	26.754	9.815	70.744	11.346	80.905	17.76	22.047	4.52	20.543	89.628	63.965	13.689	8.103	76.495	82.575	21.383	49.858	52.404	90.473	40.81	53.312	30.528	94.939	30.219	7.218	89.348	97.266	93.562	87.679	90.952	74.821	24.618	46.985	11.913	77.139	79.122	73.219	48.694	75.305	40.066	18.102	4.211	39.888	74.977	78.18	9.859	86.851	70.841	80.145	88.268	23.174	72.254	64.965	15.995	44.295	41.449	87.436	2.521	84.049	5.056	47.889	62.171	94.413	51.753	51.006	18.944	37.177	97.414	43.031	50.75	2.548	39.924	13.155	49.19	30.749	84.525	57.442	43.746	1.82	32.369	94.38	15.148	76.119	89.901	89.993	1.678	13.439	74.761	97.444	84.302	72.171	65.072	41.102	21.78	91.633	63.325	78.342	95.273	90.436	23.483	53.626	13.478	71.705	20.512	18.933	23.952	11.971	25.233	32.179	74.025	24.74	84.205	61.004	65.607	32.018	94.285	13.136	52.17	47.47	4.595	86.534	33.341	73.459	74.793	82.591	12.767	40.822	67.876	53.916	98.321	75.083	58.193	64.543	40.207	55.656	90.885	24.915	22.14	45.675	37.689	26.559	43.564	9.211	55.844
42.113	56.715	99.95	71.778	75.199	51.351	0.784	79.331	41.621	12.121	17.347	63.452	38.451	8.763	80.137	34.626	10.807	17.729	89.692	86.73	57.451	15.318	47.172	71.581	25.828	27.056	48.751	17.14	34.758	65.768	86.368	3.134	28.709	41.72	89.688	47.812	11.437	82.18	64.514	52.629	28.746	54.872	31.447	97.806	70.221	50.08	45.238	81.074	38.003	39.512	80.061	44.327	87.031	96.54	98.858	38.471	75.654	32.081	85.922	35.467	78.089	73.11	11.068	8.37	0.953	86.7	11.01	65.102	14.925	31.474	18.971	39.781	59.581	0.474	47.111	16.602	4.52	4.741	27.979	85.589	53.153	35.228	51.028	6.986	56.852	32.229	88.094	91.604	66.63	86.078	87.812	88.156	87.129	90.671	33.087	5.397	13.421	72.228	98.016	86.866	24.947	19.698	11.088	99.058	82.932	50.377	29.999	90.059	27.668	54.516	60.102	25.015	0.324	76.129	3.285	7.199	20.254	3.654	6.974	49.058	33.255	63.805	94.011	66.271	8.851	34.675	93.306	29.705	5.358	20.029	58.447	25.053	40.367	55.748	56.858	38.054	1.242	51.5	35.647	4.331	5.321	5.963	21.928	37.261	72.754	72.328	95.2	74.674	6.221	92.282	77.251	65.783	81.294	61.325	21.14	53.429	38.752	36.018	44.908	93.526	35.932	44.641	47.999	93.56	58.012	16.735	68.778	45.04	12.096	4.151	90.031	70.988	27.097	26.456	76.047	8.908	60.601	36.956	29.626	2.055	70.267	72.066	90.277	77.456	41.78	16.415	55.923	47.769	77.978	88.811	99.562	85.933	44.486	30.078	69.64	86.458	36.049	52.773	8.289	45.305
74.728	94.931	95.136	61.483	76.208	5.223	26.01	87.796	23.706	75.322	65.724	35.645	70.307	26.727	71.943	69.318	50.019	53.978	73.246	8.927	15.46	23.909	98.623	97.938	35.792	31.486	97.925	81.213	82.364	16.762	63.219	82.511	1.517	54.646	59.518	66.628	24.082	39.383	0.02	20.632	89.34	99.075	55.776	91.13	67.544	92.04	72.621	70.034	49.593	56.452	79.229	30.008	35.037	7.452	9.317	72.588	90.309	1.805	28.317	66.91	67.944	19.173	50.222	25.033	74.499	41.218	53.877	81.063	50.001	44.976	59.625	15.578	74.959	65.361	7.002	94.299	52.342	23.119	82.109	70.529	21.367	59.22	79.29	34.558	47.587	64.393	45.936	80.065	99.431	43.429	51.498	97.476	65.25	7.836	42.22	97.311	86.867	47.594	91.617	12.734	85.723	93.006	33.407	29.857	35.961	40.988	68.377	46.771	95.106	86.704	69.566	67.845	37.488	71.02	71.212	98.538	48.156	27.04	16.026	17.779	25.745	84.868	52.69	69.901	11.603	72.72	20.848	36.198	9.474	34.657	34.415	17.361	85.113	70.467	75.675	82.347	38.435	91.581	42.445	16.714	22.164	78.444	48.46	33.982	40.392	19.357	63.21	97.296	98.087	8.587	91.582	35.472	88.284	82.405	35.965	27.46	97.556	75.725	53.889	72.306	82.342	89.136	22.789	57.912	18.775	66.386	50.158	91.175	56.921	95.746	22.14	54.567	16.642	65.182	66.502	9.751	46.809	20.912	16.995	77.54	32.149	1.651	5.237	85.312	72.78	46.758	73.57	87.939	80.279	5.46	97.722	36.354	31.158	6.513	31.662	89.077	93.675	82.855	38.692	36.323
97.157	84.229	52.599	33.766	44.346	52.242	20.596	23.616	76.763	76.949	15.843	54.309	90.665	1.806	71.455	96.99	66.918	94.738	80.237	96.855	21.932	57.034	24.758	90.516	8.784	98.941	50.93	66.74	97.775	71.063	74.916	47.217	43.839	4.073	17.978	16.466	4.639	75.713	96.774	35.547	7.58	93.731	57.661	32.948	76.641	56.118	32.721	77.82	20.593	25.914	12.502	5.679	53.049	36.838	75.885	84.767	61.761	28.144	91.026	82.449	69.658	92.338	2.958	15.333	33.372	7.784	53.271	44.261	6.319	19.733	35.139	5.864	52.889	27.926	73.052	56.079	37.896	36.682	30.733	37.834	31.157	24.267	93.018	75.059	60.916	92.33	37.908	38.235	21.808	63.337	13.491	22.893	93.161	4.176	61.134	31.785	51.623	67.487	81.123	53.908	68.5	58.778	19.807	89.087	66.627	57.02	68.384	75.575	74.192	39.157	2.593	39.884	53.682	84.856	59.879	3.045	2.945	66.822	45.991	45.545	22.331	64.128	86.534	54.371	17.001	71.28	90.632	49.934	56.677	14.088	73.651	18.052	46.493	24.942	93.85	52.783	72.044	74.723	93.852	49.531	69.357	6.297	2.001	74.733	36.206	65.474	40.928	78.306	45.06	79.264	11.095	8.165	39.925	88.433	65.605	32.269	99.404	1.593	69.209	72.973	26.591	1.431	39.256	10.945	82.678	0.227	99.232	21.41	15.705	11.384	36.55	64.239	48.423	76.493	45.442	61.159	79.99	63.309	53.077	58.356	25.072	29.029	72.427	90.76	60.875	25.386	98.957	35.527	77.735	7.333	69.877	66.538	32.145	95.464	34.442	99.171	82.389	33.824	41.759	45.173
46.495	79.397	38.532	81.157	59.746	57.301	83.38	71.051	24.773	16.605	26.626	72.781	41.058	25.699	74.872	2.532	72.665	53.245	58.214	26.115	63.127	91.031	44.6	96.294	34.599	88.394	0.63	57.368	14.792	84.402	81.011	93.863	19.622	43.615	39.882	8.886	82.142	23.982	96.45	79.502	59.026	31.322	54.574	51.452	64.739	43.849	71.444	3.575	80.481	22.308	93.937	33.507	60.109	56.564	32.981	90.54	8.447	37.848	25.979	8.95	38.761	87.389	45.29	75.71	25.622	16.758	46.781	0.14	57.01	43.038	16.647	39.915	55.202	32.798	66.941	77.756	79.863	2.835	50.719	36.216	48.71	62.819	16.19	64.151	11.234	45.187	95.956	27.803	89.167	31.036	32.196	91.831	53.759	47.262	71.558	81.227	44.362	79.82	24.569	73.718	45.466	20.742	73.52	84.092	29.994	42.403	30.078	66.815	45.579	71.573	89.281	81.367	67.45	17.88	0.108	35.941	66.711	96.577	74.486	49.438	45.981	73.909	86.359	49.147	75.717	54.827	70.383	52.061	24.046	27.488	15.816	61.479	10.468	76.677	65.363	47.339	29.589	79.206	70.99	68.709	84.82	98.332	29.162	39.872	44.01	1.359	16.461	37.693	79.033	34.858	73.243	97.224	79.601	5.317	37.728	44.978	37.914	29.509	15.873	74.841	85.215	38.542	83.386	80.313	23.949	42.27	55.404	18.559	39.918	86.633	26.649	96.699	97.678	65.513	80.285	38.854	19.415	80.803	87.224	13.615	22.601	79.644	69.309	75.963	44.993	36.175	79.563	5.071	16.852	86.632	60.623	0.019	49.754	71.272	78.503	29.115	98.94	84.328	92.998	15.35
21.913	84.124	18.309	80.449	99.788	69.438	47.903	63.061	9.912	85.349	66.139	72.781	38.36	82.069	45.864	41.075	99.12	13.616	35.945	82.564	83.139	29.711	75.655	85.728	94.896	83.886	33.821	10.757	46.706	53.572	59.821	84.105	71.762	43.799	50.827	44.252	85.699	25.132	85.042	11.219	73.469	38.627	44.285	23.604	3.425	85.824	50.873	11.199	73.704	10.159	73.583	48.707	77.366	67.73	15.361	66.621	32.223	79.919	81.485	79.058	58.867	58.174	41.056	25.109	6.16	92.112	36.973	10.245	17.263	96.11	69.943	77.371	1.285	16.68	80.642	33.304	25.709	13.194	80.787	5.79	72.978	37.861	38.641	8.585	10.986	57.431	7.439	47.722	11.674	78.646	96.201	10.762	14.536	62.289	21.59	42.635	72.563	36.517	46.755	26.641	37.005	49.163	8.5	57.234	34.29	30.868	57.659	12.39	63.552	76.09	89.225	7.714	96.437	87.485	18.545	41.841	92.193	70.6	67.841	23.275	50.546	10.489	63.302	2.506	12.439	9.594	7.199	20.042	84.444	17.122	81.725	20.946	6.507	34.142	61.706	79.54	4.647	35.777	61.82	24.123	70.351	12.087	20.671	50.849	86.595	92.652	28.807	68.398	76.801	86.348	40.711	20.588	87.498	37.429	71.816	92.796	28.051	71.819	70.746	19.875	81.548	83.354	74.305	78.18	69.785	88.742	98.091	62.388	2.263	62.135	89.209	18.994	64.189	45.456	69.164	32.68	1.737	19.01	24.835	39.185	44.123	8.401	63.326	68.886	61.556	98.416	32.525	8.976	95.72	22.286	23.37	8.961	15.139	95.619	12.097	44.108	41.669	68.29	71.166	94.587
66.284	74.717	76.079	94.195	22.462	73.202	61.989	51.898	13.676	78.386	38.756	51.852	97.85	7.382	56.04	93.152	16.117	79.778	21.043	39.205	15.798	34.442	10.675	8.504	58.264	51.959	87.204	53.451	21.182	0.527	21.861	42.008	1.609	55.258	54.416	78.094	1.511	76.098	68.368	70.998	30.501	67.951	41.225	91.502	91.93	88.098	37.221	32.98	27.952	10.635	45.872	29.426	86.77	5.394	33.925	69.189	40.997	39.713	70.54	83.12	29.915	65.396	5.971	78.931	20.382	10.362	32.508	39.704	81.248	54.721	33.153	3.877	44.339	34.38	28.248	96.407	81.446	81.823	63.198	86.422	61.21	83.302	41.475	5.341	62.384	4.447	96.231	71.272	10.701	12.18	11.155	30.431	75.412	99.824	46.592	44.389	8.508	4.412	0.508	23.157	34.786	90.485	35.517	28.428	4.1	63.01	32.996	48.732	98.496	63.586	93.199	78.831	46.423	98.706	86.338	19.381	33.775	46.634	73.749	49.686	17.277	90.276	60.545	16.33	39.545	27.511	11.568	23.519	17.146	17.48	61.002	7.178	23.069	31.677	72.642	24.144	13.239	92.002	62.618	90.261	53.071	94.452	79.291	56.716	84.508	36.794	46.04	22.682	36.602	91.256	11.865	44.132	23.42	89.197	21.968	13.617	91.895	13.712	15.927	53.912	79.223	28.237	84.579	89.556	14.498	4.496	68.417	34.709	52.504	51.499	60.064	63.115	58.935	88.813	81.325	6.582	75.773	51.941	41.317	62.056	83.169	65.414	46.389	74.177	39.871	70.074	24.768	0.167	28.128	45.025	49.327	56.953	50.93	21.868	90.39	96.619	29.564	49.081	7.122	55.601
27.694	27.789	90.896	75.477	84.502	6.668	6.875	98.785	73.92	93.363	41.13	1.964	19.557	12.548	49.748	39.357	85.672	16.641	23.68	37.151	33.377	34.172	28.496	94.176	78.23	22.972	51.72	17.704	10.474	80.552	92.127	46.686	42.409	52.463	55.107	92.316	28.718	70.909	76.183	56.374	65.048	50.524	80.731	71.486	7.757	65.968	2.173	44.269	73.423	36.887	23.158	72.265	70.619	49.788	74.67	48.609	88.359	53.482	26.555	64.63	15.779	75.043	29.575	69.818	95.808	16.576	23.935	51.107	21.936	9.611	12.092	48.941	71.659	23.552	4.727	36.298	32.79	47.388	87.897	48.673	19.53	89.722	26.681	67.944	94.055	71.205	16.04	31.12	6.333	15.57	13.142	56.171	40.006	80.737	37.082	51.434	5.361	9.808	1.685	2.554	51.8	23.309	54.999	11.468	81.659	18.642	35.151	95.643	34.844	90.469	16.34	42.586	79.462	36.636	11.079	54.593	87.487	68.236	15.189	11.768	96.453	99.559	30.563	27.532	58.286	53.902	77.423	70.156	54.601	84.622	12.537	76.315	14.117	77.291	2.786	88.177	2.364	68.471	64.524	4.303	66.399	89.346	68.302	46.381	8.007	18.355	25.842	8.803	27.701	5.962	21.537	76.147	28.802	16.832	24.297	64.814	95.981	19.926	17.223	69.385	65.88	45.425	12.369	71.721	88.742	18.877	75.768	1.373	39.505	77.606	73.924	19.57	74.358	72.167	67.158	35.885	44.522	56.508	17.439	56.577	72.841	74.517	48.778	6.738	70.756	57.743	96.787	64.496	23.315	59.35	10.651	94.899	98.125	62.729	25.573	73.503	40.456	19.708	6.631	45.296
1.229	92.915	76.052	73.224	7.173	99.627	75.046	92.477	23.188	80.281	78.636	1.553	75.792	43.869	77.327	89.251	3.485	74.526	63.009	17.9	75.002	18.906	8.113	57.451	69.586	12.313	6.867	92.512	44.84	43.031	55.376	4.967	27.104	98.977	83.298	68.5	46.976	88.503	14.059	78.187	8.267	78.082	22.809	78.225	22.554	43.614	81.755	43.979	63.458	89.207	31.033	20.668	94.873	47.552	89.937	20.368	5.598	39.376	28.116	31.44	39.162	35.981	49.258	0.035	42.125	38.492	0.807	2.063	66.708	60.192	12.436	35.787	54.35	74.196	83.264	30.166	95.627	67.75	83.236	82.141	8.944	26.514	7.595	7.232	5.511	57.506	25.07	12.149	11.325	47.706	90.145	75.547	98.246	46.87	47.728	53.626	35.713	57.692	44.546	10.982	12.247	14.241	75.754	13.899	91.618	30.451	37.552	13.252	62.386	4.471	26.985	87.23	11.521	71.784	28.662	10.288	2.873	10.279	54.769	64.058	69.524	13.835	59.558	8.38	35.362	67.471	32.377	86.19	65.726	76.749	84.371	44.7	9.538	26.886	83.121	17.083	36.089	72.873	56.784	23.882	88.46	90.95	84.702	21.364	72.574	53.878	14.994	45.271	75.923	27.716	1.29	72.728	63.292	26.2	30.554	52.497	28.096	0.299	21.873	34.348	87.455	85.188	12.093	62.007	96.72	74.588	8.365	80.941	24.877	43.35	79.948	52.204	76.113	93.121	82.009	56.63	64.803	53.086	52.718	19.823	51.257	28.026	1.58	87.754	23.821	49.303	11.741	35.191	69.231	50.905	11.905	94.741	7.634	62.295	34.542	53.017	81.257	82.564	66.226	72.211
76.443	76.29	13.229	60.336	27.62	10.467	50.898	31.435	98.726	34.043	98.886	68.267	62.739	86.819	65.969	24.293	3.155	12.872	37.956	79.21	42.63	45.152	40.125	92.876	63.441	22.527	91.637	86.134	22.065	98.325	83.547	13.869	75.852	0.28	54.319	85.588	33.649	5.805	7.167	31.849	14.184	3.633	12.051	11.084	46.121	23.14	61.862	0.66	71.942	26.022	7.077	18.481	24.111	71.506	76.088	76.976	26.504	85.925	99.452	80.028	36.643	90.211	95.467	35.22	85.022	64.751	41.739	68.684	86.638	60.07	52.862	97.958	96.84	93.903	7.823	39.378	58.68	10.509	22.431	0.928	42.186	16.411	41.846	38.834	7.326	48.317	36.193	36.825	31.901	73.522	18.28	0.611	33.202	70.926	66.612	47.001	77.982	91.633	29.152	6.989	19.173	52.101	3.721	55.207	19.691	69.974	39.444	24.357	23.842	12.947	80.303	62.523	15.004	94.407	76.679	43.722	54.641	16.11	23.627	47.617	32.17	27.75	45.7	83.001	67.789	46.072	37.284	41.479	1.126	52.017	84.68	32.726	67.37	63.427	41.615	70.752	9.563	62.948	3.349	51.798	0.811	46.021	26.254	88.823	53.378	42.241	69.483	44.944	73.016	54.863	93.303	38.805	76.304	57.859	34.647	78.505	26.423	87.687	94.656	17.544	58.463	67.816	15.224	16.203	59.25	8.049	91.986	34.803	38.622	27.819	69.736	81.526	79.2	62.872	92.9	86.757	79.911	28.171	38.478	78.371	14.881	26.298	41.804	87.946	13.766	10.317	36.472	26.582	32.22	32.775	68.962	30.81	21.876	38.424	15.774	94.031	28.124	87.23	26.291	66.975
40.875	26.384	38.13	31.882	98.659	65.254	63.39	29.401	99.577	45.643	24.007	44.665	4.016	41.164	22.323	39.549	23.484	64.228	69.014	51.823	77.52	6.848	54.686	68.714	66.371	92.377	43.731	22.354	50.963	69.275	89.446	47.637	53.674	35.154	17.949	89.198	93.505	39.568	5.093	43.573	47.478	77.448	75.356	75.002	86.432	51.52	84.606	48.927	67.859	51.736	9.665	85.92	81.023	72.455	56.757	50.608	30.335	64.012	18.221	55.064	11.785	94.32	52.262	74.253	84.218	78.262	34.074	42.269	62.348	17.897	28.295	22.437	61.6	84.884	62.569	21.798	6.249	68.023	39.891	51.036	71.766	3.441	13.435	14.64	69.908	2.721	61.739	52.865	0.788	95.13	44.409	47.028	90.03	4.116	88.889	42.738	1.062	85.375	57.411	41.826	62.722	64.041	69.886	63.096	80.56	21.919	13.266	74.427	6.571	2.214	50.852	54.333	26.563	18.804	56.018	49.797	86.971	79.88	34.022	58.968	23.637	61.651	62.823	82.309	73.94	96.812	79.258	53.799	50.616	74.604	60.46	85.009	30.715	84.552	2.053	29.191	66.367	74.343	74.457	99.946	55.371	33.799	46.537	59.616	19.09	61.561	1.861	26.223	22.748	18.812	37.013	34.614	38.929	25.28	23.661	27.39	98.937	6.744	36.523	44.287	98.651	60.41	97.881	24.838	25.595	64.772	65.972	38.497	52.172	23.937	99.36	8.819	96.366	2.939	62.313	3.874	85.675	80.132	97.229	23.745	72.648	15.578	79.328	27.808	41.106	10.163	86.114	9.396	11.001	9.217	59.5	43.543	96.803	86.522	12.061	4.688	99.442	29.862	30.498	75.525
15.023	37.63	59.216	45.638	24.896	27.53	4.807	29.135	91.137	53.028	88.271	14.153	19.077	20.951	85.987	93.963	64.262	4.549	42.679	19.314	55.054	50.293	10.108	54.744	74.076	83.841	63.677	17.76	91.774	30.844	75.859	29.114	73.618	81.655	80.11	4.844	88.806	45.495	41.843	76.315	32.792	59.267	64.087	33.178	38.573	38.957	94.596	45.997	92.389	87.449	68.479	40.222	88.332	1.574	15.816	61.254	53.348	53.352	87.268	91.553	49.177	55.632	2.343	55.033	11.06	60.715	4.779	71.453	14.321	82.061	17.391	4.061	69.454	73.78	24.795	77.456	33.929	50.408	76.55	29.429	94.638	80.298	95.574	0.505	18.769	39.985	97.077	57.969	92.87	74.033	71.797	97.339	69.936	65.068	63.995	63.578	22.613	82.143	79.438	86.777	56.927	42.05	91.501	32.606	75.441	87.821	74.594	26.512	91.327	61.436	83.214	22.478	85.572	23.612	12.283	52.082	68.374	52.567	19.775	7.667	52.777	35.77	66.219	84.634	73.66	53.958	27.304	32.166	88.449	45.056	65.587	39.146	77.249	27.163	5.249	12.608	19.577	54.381	39.836	89.722	62.462	77.029	17.124	61.162	10.415	78.654	87.497	73.626	61.608	66.251	72.662	22.352	86.586	97.258	10.047	40.672	95.914	37.106	54.894	42.938	71.409	54.522	76.836	79.634	41.932	78.264	70.676	19.006	69.199	58.593	12.088	78.294	71.676	99.566	28.17	89.394	55.312	54.086	19.996	98.788	38.768	2.655	69.804	69.606	57.703	68.922	88.919	74.874	7.848	60.35	14.22	45.354	39.756	60.717	40.716	62.775	49.517	42.666	85.73	69.862
19.158	13.146	16.201	2.235	48.081	52.353	34.791	34.078	82.58	57.637	12.765	69.422	94.36	57.859	78.018	3.933	80.925	20.818	15.165	28.326	60.822	36.597	11.256	43.789	14.924	23.085	85.497	12.293	81.322	66.415	74.21	70.21	45.825	78.693	3.373	92.325	82.696	28.156	70.168	5.211	90.961	72.756	72.313	13.8	40.482	7.196	69.318	23.111	88.946	15.548	33.37	8.249	56.039	6.857	49.187	10.133	44.276	99.498	52.004	11.821	77.319	11.577	50.704	80.904	86.091	9.264	69.22	47.092	10.566	62.739	53.414	20.977	0.878	60.28	32.986	49.845	95.202	35.037	98.352	49.533	23.86	66.172	50.944	47.47	39.175	26.281	12.1	21.39	98.858	60.42	30.433	20.624	37.017	98.522	10.53	12.467	41.377	22.671	96.839	4.783	17.9	33.397	85.763	57.846	64.687	85.086	6.287	13.345	95.936	89.572	4.845	36.562	53.662	19.109	93.689	88.898	20.001	75.193	73.676	22.271	96.151	28.059	22.17	14.319	45.333	73.21	44.682	43.937	6.633	95.925	24.875	40.336	74.193	82.492	71.765	25.672	1.933	67.759	55.187	11.181	37.828	62.601	41.042	99.872	13.759	62.06	86.362	94.993	17.02	95.126	30.882	12.796	47.827	40.538	26.606	50.606	23.482	99.474	79.765	66.715	24.344	85.639	40.589	87.354	89.361	65.989	65.477	67.79	59.602	61.244	93.447	99.546	37.127	94.313	24.147	73.803	73.465	56.908	58.243	82.242	27.091	49.86	62.66	60.889	32.501	41.044	52.949	59.979	4.844	76.308	42.943	53.411	63.534	73.444	97.923	85.075	95.865	26.989	41.651	86.113
97.377	52.515	9.931	87.171	19.568	3.077	13.766	92.701	27.513	97.631	73.702	80.632	20.059	11.452	13.622	39.979	93.484	91.998	57.048	61.458	35.852	80.15	51.875	51.697	23.767	36.396	60.567	50.348	55.84	94.266	91.93	91.233	97.889	89.226	17.926	63.545	33.752	40.222	14.349	97.27	12.553	93.216	87.764	18.117	58.384	71.276	2.74	91.593	61.541	14.207	3.205	3.31	1.867	32.169	29.66	3.147	64.156	42.387	70.023	74.606	93.229	5.802	46.037	77.513	1.973	31.379	29.453	52.139	89.518	69.828	2.628	65.92	48.66	75.563	26.678	30.097	41.771	76.055	57.033	12.956	2.643	51.03	50.991	28.766	78.058	90.548	44.775	87.091	57.364	70.555	38.676	45.834	50.905	57.319	17.964	23.189	68.922	27.981	54.588	88.629	21.334	73.503	80.062	71.113	5.835	32.4	93.48	93.89	76.798	88.897	70.268	69.59	90.717	57.536	67.065	66.75	5.28	67.77	76.022	89.461	68.606	56.694	67.857	95.547	72.807	75.821	77.169	15.469	61.739	18.701	25.776	24.117	76.662	80.176	50.278	60.711	95.51	65.191	98.562	88.199	71.543	75.332	86.641	32.91	5.406	14.662	61.989	47.599	90.952	72.906	2.462	96.636	59.657	63.666	90.91	70.758	11.063	18.122	44.763	0.624	57.393	60.536	47.149	53.356	29.349	20.88	21.51	64.322	87.052	72.046	15.238	77.59	55.217	14.343	9.474	42.821	54.819	68.379	52.042	43.786	34.939	78.895	18.362	14.292	17.853	76.807	41.26	30.955	58.122	94.385	14.705	59.093	82.074	79.468	68.84	67.969	17.997	8.534	34.042	24.653
49.268	55.632	60.309	21.966	22.788	34.408	34.909	95.317	23.288	93.844	46.041	35.642	80.428	14.833	73.135	11.251	10.096	24.341	45.476	70.07	3.88	16.656	99.987	5.575	71.441	47.123	86.302	34.677	9.348	42.73	12.651	53.852	16.906	56.082	99.631	11.034	4.617	74.526	10.592	55.081	44.116	84.568	57.156	2.082	89.809	83.257	36.281	88.326	61.858	22.79	41.341	63.454	17.815	72.401	3.833	14.132	55.884	82.435	64.625	98.516	86.66	39.52	44.045	14.858	82.163	8.908	78.679	23.78	61.077	70.26	19.369	93.075	97.34	66.572	39.723	36.321	45.553	2.429	87.328	72.168	61.184	47.381	20.917	39.849	56.109	23.038	15.887	68.281	70.771	78.301	87.848	11.064	63.086	86.2	79.307	27.748	11.183	27.907	78.118	12.944	2.191	64.768	87.979	49.146	32.475	37.547	51.065	86.603	76.089	73.623	30.773	34.117	87.697	27.46	98.612	78.36	93.781	27.474	33.404	36.097	91.707	53.247	33.28	83.661	20.052	21.093	61.336	1.087	85.567	13.075	94.365	14.491	32.257	44.841	20.741	19.62	16.276	31.016	38.305	21.921	6.688	73.409	36.026	34.049	66.601	66.9	4.243	30.429	81.813	90.641	7.439	70.305	94.783	28.083	70.813	65.633	70.641	38.337	77.286	88.271	68.876	83.514	45.156	82.082	19.476	1.934	58.248	69.899	5.488	5.492	50.184	22.74	35.335	70.94	2.348	89.219	47.686	89.51	1.107	66.806	29.283	37.028	14.047	33.384	41.834	27.566	87.242	47.515	47.963	17.671	36.011	68.88	98.129	35.344	0.116	46.55	90.583	18.206	61.059	72.06
