76.518	55.007	36.375	91.276	92.006	36.435	94.923	56.0	84.846	97.719	59.062	29.268	8.786	42.889	37.253	25.55	49.64	77.741	98.778	52.715	1.738	10.066	6.283	0.813	79.718	57.985	39.476	78.13	19.905	80.493	24.818	96.178	3.707	7.721	90.801	57.731	91.843	14.897	1.336	7.576	92.655	53.643	80.807	64.341	0.385	26.988	33.498	63.577	30.006	70.344	77.392	7.215	44.027	79.728	57.758	32.591	13.715	10.597	79.457	85.408	82.205	55.968	98.585	5.329	0.26	0.824	43.823	10.35	86.736	41.348	95.82	96.642	25.321	52.146	38.907	54.255	46.681	82.348	13.677	35.908	60.894	62.41	41.175	6.0	98.893	7.382	59.909	40.074	93.596	9.579	15.398	41.13	81.529	23.833	68.648	88.524	33.94	61.871	44.713	37.615	32.775	28.899	25.442	43.892	91.337	55.049	1.507	94.01	82.064	97.167	38.0	87.974	74.585	12.24	75.155	31.652	6.038	32.788	81.165	66.872	2.633	6.691	97.603	87.536	46.538	99.142	69.617	64.515	35.356	92.826	32.833	29.514	12.869	63.903	36.849	48.691	59.128	56.027	21.209	50.454	15.621	22.369	23.899	58.746	86.952	56.497	94.737	23.0	4.297	86.968	6.377	29.067	57.912	67.624	4.238	21.576	6.026	55.82	13.294	67.515	45.71	34.217	24.459	43.272	87.625	98.249	16.211	32.924	11.064	1.018	28.135	84.255	88.265	20.134	92.217	80.831	57.716	86.864	45.02	53.342	95.019	96.993	89.265	71.559	76.833	4.911	46.898	29.38	58.554	87.688	47.363	59.8	89.555	54.297	24.593	94.069	71.226	66.637	54.156	9.842
22.457	33.629	47.996	96.876	54.857	37.435	38.402	5.573	75.701	51.704	25.114	33.671	30.443	15.769	29.855	49.414	68.623	35.84	1.174	45.733	67.071	94.506	39.081	69.307	72.548	63.205	63.781	70.763	32.313	28.871	35.719	77.912	65.57	65.551	45.154	2.543	91.346	4.577	28.696	53.147	69.085	82.724	37.454	40.894	27.079	76.817	76.922	34.209	50.831	65.357	62.22	38.55	78.552	93.004	83.973	52.225	4.204	52.127	59.929	76.615	19.86	37.141	55.276	39.663	38.616	71.966	90.695	25.223	26.886	58.724	21.327	87.661	40.657	46.628	62.12	71.054	4.086	74.066	55.434	45.387	90.836	93.983	25.317	18.341	68.618	52.919	39.52	80.6	45.649	57.454	5.119	95.01	14.057	28.307	56.494	45.533	19.765	11.96	55.49	20.593	0.975	92.444	12.703	17.248	28.071	21.783	56.151	17.559	46.653	66.631	18.988	6.595	72.35	50.719	91.442	72.693	11.172	58.028	83.853	54.931	82.375	49.942	77.425	80.18	2.183	41.187	97.264	62.719	46.15	73.93	28.262	23.015	45.578	27.234	8.599	19.168	89.095	99.877	77.863	74.396	94.373	8.602	27.256	27.039	86.926	50.962	97.834	25.736	73.025	92.187	99.44	41.763	21.995	48.877	77.733	72.927	79.492	58.84	39.647	69.021	17.865	45.997	58.656	17.506	92.258	12.065	20.352	89.906	11.872	12.58	36.162	64.361	54.627	3.829	48.423	7.828	50.452	79.409	73.558	22.619	33.524	50.362	81.784	36.293	16.992	61.229	91.551	41.344	75.088	75.852	64.816	71.695	26.973	11.412	25.301	36.713	4.304	46.91	86.05	20.265
50.169	83.204	64.866	92.277	40.961	85.706	86.634	73.323	44.667	97.97	20.074	38.978	29.182	74.667	73.107	49.958	12.48	45.814	75.832	46.539	2.802	90.622	12.993	51.294	11.511	68.972	28.879	82.884	33.86	31.28	16.726	95.47	83.631	3.361	22.014	23.218	36.464	21.956	34.428	27.486	83.654	78.679	16.804	15.418	23.307	15.398	21.05	23.042	18.952	2.457	70.786	33.36	37.076	22.643	48.397	30.522	34.488	78.427	10.192	74.844	4.054	37.765	67.547	20.259	3.039	34.625	14.192	85.734	82.149	44.417	50.184	35.223	5.354	61.604	51.695	16.975	0.63	17.068	62.355	62.265	10.036	86.149	36.699	46.112	13.838	54.795	49.179	68.078	87.897	30.889	93.224	19.961	16.13	10.56	34.007	68.988	20.558	35.196	45.839	0.068	90.33	3.829	60.561	28.736	88.06	37.755	76.787	17.595	86.937	29.442	31.562	3.388	45.251	46.207	15.746	69.284	56.382	0.622	22.366	77.504	21.713	44.243	53.215	11.127	81.571	89.01	73.116	60.72	4.997	11.55	93.572	31.385	82.999	49.613	87.942	38.87	91.929	56.995	88.783	9.605	93.693	43.573	94.703	98.806	17.757	90.437	18.811	93.272	26.248	96.622	43.804	71.035	97.898	83.559	9.72	48.724	79.233	56.135	49.595	59.331	42.058	95.111	5.497	67.991	55.213	34.664	2.87	51.461	25.482	60.953	34.609	38.188	87.674	52.838	7.985	30.148	27.112	74.293	37.304	5.099	99.098	19.53	23.097	28.441	69.407	6.501	44.679	87.599	37.469	12.175	7.064	98.603	19.591	43.902	25.528	24.557	63.462	45.13	1.496	88.679
37.106	40.93	41.985	60.849	85.596	38.97	1.489	45.874	77.025	15.034	79.971	4.137	65.599	28.605	93.55	90.883	84.19	33.735	45.482	9.038	41.264	73.118	64.237	32.323	37.852	69.21	42.703	70.34	39.057	55.202	8.014	15.383	31.565	20.81	74.989	31.897	73.744	83.096	87.857	23.87	98.107	30.889	34.72	42.835	57.298	32.914	27.109	79.754	14.195	44.343	73.039	17.737	64.359	94.238	36.109	9.378	44.75	87.245	65.498	82.409	26.502	6.893	2.107	70.463	11.496	64.975	14.626	11.908	52.598	1.772	95.988	59.051	95.632	5.214	55.428	92.437	97.504	83.616	74.304	40.527	9.375	96.23	54.841	63.774	26.382	18.629	80.151	73.857	96.108	95.801	21.149	23.863	46.879	14.829	71.387	23.19	43.916	11.207	64.392	2.205	6.465	8.015	29.723	75.956	22.283	75.654	73.765	33.703	77.165	91.25	29.189	11.609	76.691	71.536	3.029	89.585	74.977	50.744	67.5	90.148	40.909	75.912	79.961	47.057	86.223	96.034	88.836	54.564	51.729	28.605	80.842	4.329	98.108	97.344	51.542	66.342	75.911	48.302	36.004	72.639	55.746	68.017	19.283	18.179	84.113	47.046	57.462	1.931	92.932	54.923	79.151	93.032	31.559	18.518	4.632	21.825	8.901	24.71	15.246	63.66	30.224	0.492	29.153	4.509	88.372	58.808	91.252	51.79	22.286	36.857	64.842	81.212	87.113	95.069	20.515	91.045	89.626	89.598	53.782	68.878	30.307	78.936	27.147	62.782	59.134	76.122	24.563	88.699	95.992	12.027	26.665	98.977	88.585	32.326	63.696	83.136	80.817	11.028	79.68	71.293
42.854	26.791	46.216	63.077	70.403	14.79	97.159	10.485	95.236	76.497	16.478	41.763	61.568	2.512	0.772	25.265	13.636	39.451	35.178	37.137	8.668	10.905	66.834	14.785	16.389	84.61	33.599	49.238	91.343	63.227	7.365	93.861	7.488	64.501	41.117	44.298	25.914	48.083	66.783	75.097	25.971	40.922	76.958	2.171	67.707	10.877	37.742	77.034	69.247	39.115	22.239	8.741	76.567	45.802	24.63	52.474	75.115	30.801	13.313	99.949	42.82	1.268	8.248	56.117	72.242	71.474	22.408	89.071	95.974	36.657	90.185	95.649	33.884	42.336	16.608	33.903	43.381	93.29	20.395	35.428	94.585	72.267	11.165	25.481	11.177	67.497	36.506	46.899	14.643	40.222	58.179	4.983	84.721	98.688	68.363	24.89	2.109	83.448	36.639	40.447	70.824	10.309	86.335	13.922	27.062	61.9	34.865	19.955	29.033	66.576	96.885	13.669	87.952	54.267	41.344	42.92	44.216	32.878	13.936	57.73	14.765	85.973	84.996	16.109	37.743	52.734	59.531	84.821	18.769	14.566	90.868	86.054	39.5	79.21	72.318	46.56	23.623	22.878	42.282	64.487	68.023	23.662	27.372	20.963	37.596	95.337	65.453	28.433	91.004	9.721	95.853	25.799	51.68	77.836	77.585	1.621	63.443	45.398	98.047	50.953	73.347	46.545	64.469	48.822	65.706	51.192	28.277	53.921	30.726	36.051	78.59	39.793	88.762	7.111	55.211	87.591	6.958	2.224	73.771	64.432	38.85	6.484	26.091	54.447	89.505	20.192	17.357	5.809	58.864	29.45	28.377	6.332	44.165	42.829	45.957	2.701	88.697	74.031	87.348	33.917
48.571	70.126	55.771	58.281	11.832	7.662	3.149	15.014	44.929	4.86	43.502	76.588	60.424	27.084	55.828	15.874	96.776	94.926	38.878	33.437	76.162	39.477	31.846	64.606	59.497	87.75	94.799	13.388	49.156	2.733	50.609	40.869	99.405	47.144	26.118	69.437	82.122	87.758	94.512	50.965	21.105	8.02	13.082	87.054	52.141	50.687	71.025	82.481	87.951	69.341	10.439	59.211	67.241	27.914	60.327	57.618	45.323	50.694	28.235	4.047	40.073	91.82	27.017	29.35	81.525	62.894	75.308	81.805	25.954	30.086	99.397	89.55	86.038	67.987	81.503	92.687	97.539	36.491	44.87	83.226	89.916	29.063	39.615	62.254	53.374	26.084	94.94	48.011	98.081	75.255	33.087	46.033	82.625	12.614	98.349	23.036	48.282	32.322	40.462	9.956	33.213	11.11	5.864	96.343	56.491	94.207	32.627	68.27	55.653	53.512	15.218	84.964	33.489	35.957	3.842	85.577	19.839	30.228	29.735	66.817	82.423	93.395	2.583	74.616	27.056	95.521	9.149	8.55	12.085	59.937	53.215	46.459	64.475	99.61	16.129	58.487	25.693	75.951	84.501	94.739	74.402	35.37	87.031	98.8	69.921	11.034	5.971	20.553	35.542	12.544	80.388	76.062	53.968	64.609	98.17	29.699	78.551	97.32	81.66	54.314	73.406	35.228	7.783	58.86	83.135	80.21	67.752	59.789	98.592	33.976	63.675	12.398	28.96	60.073	59.823	11.432	12.404	42.361	54.847	16.391	97.649	57.219	17.892	56.358	7.057	40.082	36.331	21.547	48.121	93.444	55.773	54.391	74.78	53.07	54.026	11.647	12.539	1.92	79.831	80.818
52.11	97.185	4.518	99.15	85.143	54.802	80.097	41.503	2.571	17.973	70.866	14.604	1.218	21.468	27.25	19.506	47.505	51.849	0.399	21.503	28.477	95.268	53.968	97.34	79.814	59.133	15.519	13.227	18.109	51.667	24.193	24.003	20.394	4.286	73.535	73.712	87.778	25.695	18.793	20.946	2.003	83.779	16.545	8.486	33.82	21.567	91.16	46.09	90.356	26.957	77.38	77.717	94.911	92.392	71.25	60.056	77.189	20.296	32.614	87.9	14.476	52.834	21.585	63.733	5.072	30.452	18.681	23.844	74.093	12.636	73.719	1.333	8.729	26.479	52.089	27.584	95.176	43.886	98.713	48.075	82.637	26.621	19.76	55.863	31.178	19.928	90.096	26.623	9.662	20.055	30.509	72.826	97.605	88.79	62.864	21.449	10.51	38.983	43.682	59.567	12.086	69.036	97.005	85.223	98.736	81.468	15.956	47.168	41.778	80.929	79.084	56.405	51.111	10.391	32.329	4.866	80.368	50.785	20.394	32.161	28.072	78.933	12.314	40.005	1.927	51.429	55.192	65.748	4.058	57.967	7.347	91.391	63.911	66.623	47.532	82.505	92.468	65.75	30.423	22.706	56.528	92.363	60.218	33.602	75.034	25.305	83.995	47.622	20.789	12.952	64.384	31.671	70.344	99.89	77.117	43.243	82.467	14.705	93.224	37.477	1.311	81.934	47.884	33.529	74.251	25.22	68.384	91.755	46.33	35.844	32.157	49.338	43.355	91.062	52.527	11.362	83.903	20.054	44.6	96.723	66.848	31.785	6.6	93.883	65.491	38.734	63.051	90.129	21.971	33.165	55.302	99.829	76.362	98.525	32.223	32.129	83.704	67.537	89.283	6.572
69.195	70.698	27.772	46.345	46.855	54.131	57.581	53.153	80.216	84.139	46.736	95.176	94.926	97.294	28.813	20.108	62.62	99.532	15.359	39.005	63.037	65.486	24.643	13.447	97.051	40.144	30.324	18.492	67.156	98.953	54.032	46.937	63.905	79.6	74.407	66.624	96.911	58.952	1.793	41.815	87.223	12.036	72.562	82.13	94.259	56.423	49.969	88.08	84.936	55.017	79.461	20.941	65.244	23.009	35.534	36.516	85.225	60.623	14.499	87.294	97.16	12.302	72.956	15.553	93.776	35.084	85.283	31.159	78.33	44.211	95.121	92.151	21.68	92.349	65.622	83.595	42.814	30.34	91.133	20.809	8.741	92.001	19.023	86.705	87.28	43.275	44.521	49.86	1.987	36.883	83.725	99.811	32.32	17.656	0.346	79.194	74.104	30.841	60.274	88.498	25.463	95.936	14.749	88.534	91.601	21.977	67.657	28.168	8.173	56.721	65.431	80.422	67.448	81.786	59.02	78.74	94.071	88.561	26.602	7.046	57.954	95.588	12.965	12.139	30.664	97.113	36.897	75.056	88.663	64.633	41.472	99.219	41.842	58.535	13.785	47.497	19.018	45.268	80.428	87.752	73.409	57.032	92.988	87.018	80.574	75.569	53.802	28.131	88.91	69.412	96.418	9.476	48.508	64.813	27.479	28.42	88.028	84.581	57.15	42.101	31.216	46.199	93.755	45.409	44.804	70.828	54.95	5.335	87.728	18.186	52.525	43.282	87.962	28.818	40.873	62.51	7.749	24.858	80.165	76.58	70.586	93.18	54.444	6.485	14.052	50.699	2.144	79.063	1.43	70.565	61.936	77.406	72.014	30.168	10.351	65.13	35.123	27.08	69.27	30.7
16.052	97.465	91.188	75.445	43.525	62.989	88.038	99.475	27.723	26.88	55.412	23.383	15.513	37.557	58.179	20.442	25.261	39.114	85.768	23.963	57.454	31.947	55.816	17.511	49.302	73.966	43.406	11.9	91.636	63.042	39.768	62.2	54.584	54.772	99.125	80.405	74.916	86.098	15.261	55.004	42.363	94.989	80.424	97.394	84.858	49.109	18.341	96.845	93.339	22.313	50.408	80.733	45.623	86.777	49.52	44.766	85.824	20.729	59.551	39.157	90.872	66.983	10.154	70.998	8.95	15.868	36.323	10.523	85.96	27.637	20.087	69.545	5.663	54.08	7.721	54.006	56.674	66.814	20.055	79.419	5.271	50.602	65.688	77.915	96.785	74.055	87.39	18.679	30.322	7.212	20.464	9.739	51.686	15.722	18.516	48.406	87.559	24.764	6.869	40.082	0.369	12.311	56.767	10.751	77.742	60.996	34.536	97.118	83.02	70.597	69.047	10.213	84.079	8.992	98.112	33.213	46.484	58.517	99.826	32.265	24.045	96.7	88.445	30.352	4.88	35.671	56.013	18.485	74.357	32.889	70.763	56.01	37.619	77.331	1.205	42.334	3.854	49.941	20.872	26.11	72.101	54.86	62.832	54.702	74.072	18.864	35.381	56.708	23.347	60.42	80.718	93.39	92.253	36.916	56.973	11.043	87.838	88.862	50.567	75.645	26.582	13.24	80.737	73.6	13.828	14.697	40.893	17.904	18.39	2.886	32.578	7.817	95.388	27.026	86.91	51.878	51.104	64.625	35.711	79.086	62.456	10.326	89.897	31.123	60.717	42.934	6.278	49.675	64.154	83.987	75.553	47.238	97.518	99.551	44.072	77.233	67.639	38.482	89.858	99.823
73.877	44.984	9.408	73.498	19.752	31.065	35.954	89.351	57.826	45.374	2.151	4.856	43.731	28.89	80.57	27.08	97.224	5.088	83.908	41.398	68.257	12.432	83.489	81.156	84.246	50.448	9.41	86.106	11.094	77.118	28.597	3.05	94.989	64.977	58.091	40.812	64.59	96.038	60.001	3.449	63.941	51.555	81.893	90.579	55.307	31.643	51.762	71.773	78.084	21.88	10.29	13.123	75.044	9.312	64.731	58.435	0.401	38.611	78.575	44.945	5.515	90.68	69.026	63.988	57.548	60.606	70.398	60.789	83.956	9.622	35.647	4.311	51.455	66.624	90.595	48.083	81.915	58.777	25.762	45.961	79.631	57.893	9.302	82.992	94.509	39.505	31.162	30.845	73.927	64.934	43.387	39.737	62.386	13.174	44.416	34.335	92.526	9.024	66.205	89.802	73.688	16.656	62.236	25.988	24.934	93.704	61.695	72.69	18.259	29.932	50.56	26.991	94.728	26.702	63.838	44.854	91.368	8.691	24.882	83.49	69.826	97.685	47.481	38.448	69.226	19.82	24.335	99.927	15.052	62.203	61.563	86.543	3.541	42.668	83.049	1.539	46.758	7.247	20.727	96.441	7.393	23.978	27.289	20.151	74.271	98.781	96.37	77.734	29.692	99.381	51.904	22.409	37.917	36.667	73.12	56.745	40.471	19.336	54.593	24.59	78.414	67.347	61.761	33.99	74.308	42.413	31.501	63.13	97.373	29.695	84.637	66.312	4.107	83.805	62.667	15.016	93.69	34.413	74.523	80.31	42.533	31.959	40.842	87.17	85.586	2.375	53.012	48.721	93.356	71.227	22.178	18.984	53.063	12.298	79.397	86.386	99.958	73.41	2.328	67.131
60.544	33.139	86.101	47.442	63.297	46.102	46.441	66.793	44.459	41.604	41.634	30.381	26.557	50.711	26.601	88.467	75.544	50.162	7.129	22.617	48.786	28.066	45.202	34.454	30.619	95.952	77.44	41.208	14.759	94.474	47.779	44.211	33.613	65.981	22.84	51.356	53.35	96.147	53.822	2.676	50.593	58.99	72.32	69.344	61.667	34.865	59.075	70.721	48.575	9.392	4.521	81.545	57.223	2.781	87.84	81.874	52.872	23.664	37.298	36.139	5.409	89.253	98.811	74.441	62.75	4.592	31.937	89.181	94.522	47.592	72.934	53.184	10.159	63.749	53.046	11.663	55.636	34.624	36.828	99.677	71.298	47.606	50.134	89.208	49.561	60.942	0.272	75.499	65.787	27.659	51.885	71.044	68.163	14.762	11.275	87.389	3.206	29.97	89.154	49.878	22.314	47.245	57.25	8.517	61.772	4.508	87.692	79.344	13.737	32.199	65.797	74.999	8.912	59.68	96.624	60.626	13.005	38.043	83.624	1.809	98.508	12.447	43.687	54.937	90.965	74.92	37.111	87.215	4.57	29.408	33.248	3.458	75.853	4.856	3.034	99.898	76.106	59.258	28.117	61.407	33.366	27.849	42.973	67.87	22.957	81.985	81.177	77.858	91.949	81.788	79.911	13.357	67.364	25.225	7.828	77.961	60.574	19.083	20.538	2.774	21.021	23.146	15.285	29.207	11.273	47.905	51.785	5.923	72.393	18.259	29.727	98.359	23.678	50.912	65.101	83.588	94.065	31.546	87.321	30.722	13.858	19.377	86.976	47.621	4.869	51.295	80.137	8.356	94.697	65.581	19.246	62.707	46.58	16.035	72.961	68.907	40.089	1.384	17.678	83.911
59.932	91.954	32.04	91.665	50.211	95.842	62.366	49.165	69.712	70.205	31.747	82.521	40.145	49.791	98.434	70.845	13.727	34.469	30.213	14.432	99.112	50.252	50.588	95.548	75.37	74.196	29.915	5.062	92.581	92.584	40.002	26.245	4.585	43.879	64.253	38.224	4.517	83.246	57.084	25.927	36.977	93.778	76.121	60.765	42.049	61.077	68.611	46.89	45.839	22.482	79.494	11.541	49.802	99.977	62.77	54.81	86.862	26.683	20.047	64.118	6.168	80.88	60.606	41.727	20.29	48.568	75.812	89.836	98.791	45.914	47.399	47.104	20.29	46.219	63.905	72.891	1.517	72.633	2.486	31.085	6.304	37.4	44.323	34.054	0.08	31.215	31.043	69.094	56.135	92.138	36.832	44.685	38.791	12.513	26.335	61.921	85.558	74.473	91.971	37.682	85.499	39.858	15.967	80.437	4.192	58.776	82.17	46.99	37.078	2.494	70.634	89.068	82.422	71.032	4.009	32.327	12.721	73.542	78.894	17.178	89.128	30.456	7.64	70.763	7.29	0.382	16.478	72.503	84.981	91.862	94.365	21.791	2.006	80.348	63.655	15.769	81.081	14.154	48.412	97.525	54.727	59.615	49.167	40.637	97.701	5.338	93.903	94.68	17.09	18.179	24.239	28.119	82.892	19.441	93.051	69.962	50.784	28.822	95.203	69.607	75.733	5.74	26.574	65.515	40.209	2.944	68.226	77.646	23.976	35.674	22.371	16.057	23.8	61.157	84.671	28.599	90.859	57.842	23.456	94.366	91.27	91.533	50.613	6.351	10.846	56.471	11.169	76.724	19.047	83.392	89.005	41.174	79.077	13.753	24.688	35.0	41.16	49.533	68.033	62.912
84.263	1.434	42.848	86.967	77.856	74.776	84.156	12.617	19.828	52.04	19.289	61.543	69.193	53.731	3.361	81.781	33.033	85.153	86.941	60.549	85.891	5.663	89.141	73.298	96.865	89.1	72.875	23.661	14.701	79.364	70.712	3.31	14.45	83.466	89.516	28.178	40.555	85.902	29.989	88.054	90.758	12.811	93.259	80.251	72.765	22.152	10.831	84.884	31.368	46.987	26.475	79.213	87.543	72.997	79.074	81.577	53.046	88.442	83.948	61.654	84.087	5.082	86.87	53.076	15.924	11.902	69.744	56.877	76.533	90.027	19.84	29.826	12.022	86.828	35.527	10.38	69.0	19.968	30.563	46.809	69.896	58.026	16.352	56.995	86.021	3.337	86.916	67.455	60.167	84.814	4.931	50.347	55.62	53.766	88.78	1.542	11.704	64.129	30.405	80.24	67.289	9.992	31.623	61.246	73.218	87.965	32.62	34.644	52.144	49.672	20.484	24.467	80.047	10.531	47.944	87.899	57.52	84.993	62.868	99.575	10.879	25.534	47.624	21.795	13.275	52.962	94.069	10.726	44.192	78.952	94.7	11.152	12.055	38.268	13.435	47.874	49.174	67.71	10.502	30.555	50.807	91.619	35.095	50.635	70.887	99.639	66.734	63.872	5.784	31.421	81.66	20.126	94.438	15.114	44.17	23.21	38.329	41.715	74.411	77.936	97.931	95.752	23.971	8.932	53.682	4.247	98.501	16.363	28.952	10.576	2.638	67.396	60.091	27.56	46.668	9.052	64.372	75.018	46.627	28.034	0.487	61.015	69.995	76.187	38.213	23.168	27.624	26.435	53.992	6.614	89.221	23.366	47.356	18.648	4.517	45.053	29.515	66.519	45.112	98.305
69.852	54.507	43.063	28.189	98.72	89.173	91.43	34.514	55.605	17.526	89.269	52.894	40.615	1.888	58.99	76.078	74.186	17.324	37.513	62.42	95.032	42.814	44.34	2.692	29.549	5.657	59.411	93.868	47.271	30.166	1.569	99.085	76.415	36.294	84.443	56.675	91.167	31.604	40.761	37.977	98.086	40.879	48.364	43.578	42.839	21.658	61.613	70.706	30.458	21.137	50.412	80.687	2.409	40.083	75.733	44.671	41.993	82.852	85.316	48.329	85.924	89.04	96.122	91.721	4.428	61.98	41.146	29.281	74.783	32.0	97.383	56.65	13.969	18.299	78.991	66.046	54.901	82.235	75.133	59.916	47.752	96.99	35.5	33.809	42.9	93.829	58.176	13.739	65.325	83.525	14.304	60.713	21.577	93.054	51.915	35.717	89.926	2.27	57.31	52.093	31.929	13.04	16.551	29.094	29.313	34.187	11.915	0.321	93.987	19.604	8.553	23.831	20.918	54.016	35.136	86.883	53.728	41.14	38.95	97.608	11.092	12.346	0.667	8.342	78.342	40.461	26.923	20.908	3.2	12.948	99.902	82.833	47.1	91.478	52.244	95.322	34.339	60.773	52.913	18.707	10.108	48.61	35.057	79.21	65.436	81.0	70.417	51.996	12.196	21.817	96.533	19.863	94.501	34.524	32.74	84.309	4.225	95.145	78.897	36.308	27.796	80.279	76.793	77.826	89.059	51.671	28.358	21.892	68.683	59.781	7.08	89.014	74.479	92.745	69.446	60.786	8.921	4.289	71.75	47.705	30.307	64.409	24.286	77.562	32.179	89.963	69.711	13.195	71.997	28.902	55.302	63.961	64.522	91.423	79.818	63.978	17.96	44.12	34.896	52.008
31.647	9.09	28.153	2.778	92.899	38.931	70.587	27.621	7.625	70.71	34.418	83.507	74.401	97.249	39.151	3.832	64.92	32.429	3.444	91.799	5.077	88.728	8.263	97.781	60.451	29.845	52.846	35.743	17.485	8.998	49.161	80.619	17.457	54.391	92.823	28.486	44.127	17.309	68.846	94.449	87.941	55.469	99.141	69.31	9.781	84.489	15.339	55.464	5.443	93.705	45.289	54.852	28.411	89.103	34.502	87.409	62.923	95.725	84.845	77.102	51.963	24.694	81.945	54.512	75.516	85.849	0.056	89.801	43.266	6.018	18.537	88.025	12.912	95.072	57.651	49.906	70.338	87.135	43.022	25.516	11.147	72.752	37.901	65.75	44.351	29.273	40.281	7.053	98.555	51.369	27.948	8.53	48.51	81.342	48.723	97.413	95.654	39.762	95.402	68.777	30.135	60.987	75.357	28.474	73.725	45.226	83.251	64.448	53.189	49.082	12.025	80.908	81.86	49.872	92.061	32.267	33.529	35.543	31.344	49.34	77.238	91.617	40.521	58.971	4.146	79.355	65.842	60.085	18.388	25.223	20.321	34.09	82.653	70.714	98.832	35.637	6.225	63.757	86.385	30.917	38.297	8.15	20.517	25.02	82.599	25.863	48.482	47.284	80.746	28.553	27.86	44.162	21.142	39.253	55.229	62.812	17.935	52.968	71.715	95.423	70.172	75.779	86.491	94.257	55.217	36.055	79.756	60.419	32.414	18.512	95.204	55.597	33.103	32.117	8.701	85.287	91.319	86.186	64.637	54.507	25.84	15.571	4.359	2.525	18.726	65.419	72.101	81.854	48.105	18.763	73.009	58.554	23.65	26.091	75.128	75.855	42.08	75.008	92.633	41.138
26.954	20.278	61.132	67.548	42.158	79.757	17.507	25.801	71.669	90.118	26.566	39.194	39.571	7.773	54.678	85.395	3.734	35.021	76.596	52.284	94.184	49.214	15.841	31.935	82.915	13.595	61.303	26.753	65.729	52.499	73.12	84.87	8.673	80.684	89.433	78.079	61.747	86.873	72.284	84.907	70.745	84.917	85.699	43.877	24.501	62.529	81.903	97.545	59.203	77.143	82.673	56.65	4.123	71.212	81.965	75.447	93.757	5.161	63.258	44.324	90.266	35.166	20.465	73.799	57.069	95.119	94.775	65.218	99.52	77.334	91.491	37.8	41.847	44.98	20.668	9.079	40.867	50.691	13.306	6.407	46.467	80.451	0.854	20.831	6.43	89.611	9.964	1.496	78.92	48.753	16.721	28.676	59.787	71.144	24.951	96.564	53.813	50.633	81.8	83.19	19.124	99.108	20.385	84.122	92.227	36.005	24.127	39.046	57.467	48.875	40.292	85.915	59.161	13.612	31.291	36.012	67.294	35.755	41.447	75.112	98.356	50.092	74.222	60.87	61.76	94.852	20.336	4.606	49.253	58.857	50.69	96.884	9.825	85.299	89.72	60.561	55.849	4.15	14.564	92.46	27.533	56.747	83.333	85.353	2.221	70.694	81.835	5.654	72.718	41.014	92.231	39.042	34.478	74.312	29.414	6.144	15.401	56.775	61.297	93.517	53.917	13.905	27.728	41.326	81.143	40.18	99.429	78.45	91.14	90.191	73.122	98.171	89.612	39.308	81.918	23.206	95.894	41.587	11.098	17.472	35.646	35.325	48.541	63.851	2.414	72.623	66.385	42.136	85.06	78.252	25.868	9.386	55.02	75.288	20.872	6.159	82.479	50.233	27.323	86.36
3.743	68.686	5.413	95.912	93.448	94.183	9.489	6.006	4.738	7.402	96.522	40.398	28.092	70.72	88.196	23.019	85.262	33.971	33.973	12.106	18.592	31.261	42.883	80.147	57.964	75.826	0.316	45.104	47.743	20.176	62.778	57.704	94.272	12.133	28.334	2.025	50.856	43.899	13.383	72.177	91.627	60.891	27.447	46.566	38.269	69.867	26.803	93.039	94.342	61.696	45.089	3.159	10.741	43.202	44.419	71.928	52.845	54.553	4.061	10.444	64.983	34.007	65.43	3.329	31.067	80.132	81.885	0.183	11.603	53.174	79.774	60.887	96.753	51.852	23.174	58.273	52.719	99.599	88.947	78.511	54.452	75.196	1.027	49.469	91.519	26.685	43.233	70.399	5.956	14.632	68.476	12.488	71.016	41.033	48.862	9.116	47.948	33.541	65.985	57.116	64.288	71.206	23.615	5.892	41.634	57.537	76.032	19.96	63.44	69.456	4.384	62.248	14.12	36.582	40.783	60.498	39.58	34.312	35.208	87.115	76.288	6.261	83.868	4.05	71.054	66.907	89.299	98.58	66.964	73.64	2.286	63.326	62.219	98.949	3.58	54.388	58.115	78.07	19.448	95.18	0.016	55.215	29.231	80.364	80.858	2.343	15.371	74.222	20.606	38.465	26.792	90.871	57.039	34.588	75.047	89.917	83.334	49.665	59.299	20.461	46.155	6.293	20.994	98.817	74.293	81.408	62.001	10.852	42.372	56.849	21.009	88.573	86.746	47.427	92.158	22.378	81.419	0.004	87.141	35.354	50.68	36.089	87.441	64.043	42.116	92.615	6.895	61.324	8.749	0.757	86.441	61.33	52.299	31.1	72.681	23.815	60.874	24.916	89.815	5.898
